B0310.2,nhr-23,0.397839013278991,P2
dmd-4,nhr-23,0.397839013278991,P2
end-1,nhr-23,0.397839013278991,P2
end-3,nhr-23,0.397839013278991,P2
tbx-37,nhr-23,0.397839013278991,P2
egl-5,nhr-23,0.397839013278991,P2
ceh-27,B0310.2,0.397578976522576,P2
nhr-2,B0310.2,0.397578976522576,P2
nhr-67,B0310.2,0.397578976522576,P2
ceh-16,dpy-7,0.389722025499908,P2
ceh-32,dpy-7,0.389722025499908,P2
nhr-23,dpy-7,0.389722025499908,P2
nhr-2,dpy-7,0.389722025499908,P2
ceh-27,dpy-7,0.389722025499908,P2
mab-5,dpy-7,0.389722025499908,P2
nob-1,dpy-7,0.389722025499908,P2
hlh-16,dpy-7,0.389722025499908,P2
ceh-36,dpy-7,0.389722025499908,P2
ref-1,dpy-7,0.389722025499908,P2
lin-1,dpy-7,0.389722025499908,P2
eor-1,dpy-7,0.389722025499908,P2
elt-2,dpy-7,0.389722025499908,P2
irx-1,dpy-7,0.389722025499908,P2
pal-1,dpy-7,0.389722025499908,P2
nhr-79,dpy-7,0.389722025499908,P2
nhr-67,dpy-7,0.389722025499908,P2
pha-4,dpy-7,0.389722025499908,P2
elt-1,dpy-7,0.389722025499908,P2
nhr-25,dpy-7,0.389722025499908,P2
dpl-1,dpy-7,0.389722025499908,P2
ceh-16,tps-2,0.388352601151862,P2
lin-1,tps-2,0.388352601151862,P2
ceh-32,tps-2,0.388352601151862,P2
nhr-23,tps-2,0.388352601151862,P2
nhr-2,tps-2,0.388352601151862,P2
ceh-27,tps-2,0.388352601151862,P2
mab-5,tps-2,0.388352601151862,P2
nob-1,tps-2,0.388352601151862,P2
hlh-16,tps-2,0.388352601151862,P2
die-1,tps-2,0.388352601151862,P2
mnm-2,tps-2,0.388352601151862,P2
ref-2,tps-2,0.388352601151862,P2
lsy-27,tps-2,0.388352601151862,P2
B0310.2,tps-2,0.388352601151862,P2
dmd-4,tps-2,0.388352601151862,P2
end-1,tps-2,0.388352601151862,P2
end-3,tps-2,0.388352601151862,P2
elt-7,tps-2,0.388352601151862,P2
ceh-36,tps-2,0.388352601151862,P2
tbx-37,tps-2,0.388352601151862,P2
hlh-1,tps-2,0.388352601151862,P2
nhr-67,tps-2,0.388352601151862,P2
eor-1,tps-2,0.388352601151862,P2
elt-2,tps-2,0.388352601151862,P2
irx-1,tps-2,0.388352601151862,P2
pal-1,tps-2,0.388352601151862,P2
nhr-79,tps-2,0.388352601151862,P2
pha-4,tps-2,0.388352601151862,P2
elt-1,tps-2,0.388352601151862,P2
nhr-25,tps-2,0.388352601151862,P2
dpl-1,tps-2,0.388352601151862,P2
egl-5,tps-2,0.388352601151862,P2
die-1,nhr-25,-0.388052483072836,P2
mnm-2,nhr-25,-0.388052483072836,P2
ref-2,nhr-25,-0.388052483072836,P2
lsy-27,nhr-25,-0.388052483072836,P2
B0310.2,nhr-25,-0.388052483072836,P2
dmd-4,nhr-25,-0.388052483072836,P2
end-1,nhr-25,-0.388052483072836,P2
end-3,nhr-25,-0.388052483072836,P2
tbx-37,nhr-25,-0.388052483072836,P2
hlh-26,nhr-25,-0.388052483072836,P2
ref-1,nhr-25,-0.388052483072836,P2
egl-5,nhr-25,-0.388052483072836,P2
hlh-1,B0310.2,0.381352314578968,P2
nob-1,hlh-1,0.359826865507785,P2
die-1,hlh-1,0.359826865507785,P2
mnm-2,hlh-1,0.359826865507785,P2
ref-2,hlh-1,0.359826865507785,P2
lsy-27,hlh-1,0.359826865507785,P2
B0310.2,hlh-1,0.359826865507785,P2
dmd-4,hlh-1,0.359826865507785,P2
end-1,hlh-1,0.359826865507785,P2
end-3,hlh-1,0.359826865507785,P2
ceh-36,hlh-1,0.359826865507785,P2
tbx-37,hlh-1,0.359826865507785,P2
hlh-1,hlh-1,0.359826865507785,P2
eor-1,hlh-1,0.359826865507785,P2
irx-1,hlh-1,0.359826865507785,P2
pal-1,hlh-1,0.359826865507785,P2
nhr-79,hlh-1,0.359826865507785,P2
pha-4,hlh-1,0.359826865507785,P2
elt-1,hlh-1,0.359826865507785,P2
nhr-25,hlh-1,0.359826865507785,P2
dpl-1,hlh-1,0.359826865507785,P2
egl-5,hlh-1,0.359826865507785,P2
ceh-32,lir-2,0.355557988517347,P2
ceh-16,lir-2,0.355557988517347,P2
ceh-27,lir-2,0.355557988517347,P2
mab-5,lir-2,0.355557988517347,P2
nhr-23,lir-2,0.355557988517347,P2
lin-1,lir-2,0.355557988517347,P2
nhr-2,lir-2,0.355557988517347,P2
nob-1,lir-2,0.355557988517347,P2
nhr-67,lir-2,0.355557988517347,P2
elt-1,lir-2,0.355557988517347,P2
elt-2,lir-2,0.355557988517347,P2
elt-1,dpy-31,0.354122207848985,P2
ceh-16,elt-7,-0.323016284012136,P2
lin-1,elt-7,-0.323016284012136,P2
ceh-32,elt-7,-0.323016284012136,P2
nhr-23,elt-7,-0.323016284012136,P2
nhr-2,elt-7,-0.323016284012136,P2
ceh-27,elt-7,-0.323016284012136,P2
mab-5,elt-7,-0.323016284012136,P2
nob-1,elt-7,-0.323016284012136,P2
die-1,elt-7,-0.323016284012136,P2
mnm-2,elt-7,-0.323016284012136,P2
ref-2,elt-7,-0.323016284012136,P2
lsy-27,elt-7,-0.323016284012136,P2
B0310.2,elt-7,-0.323016284012136,P2
dmd-4,elt-7,-0.323016284012136,P2
end-1,elt-7,-0.323016284012136,P2
end-3,elt-7,-0.323016284012136,P2
ceh-36,elt-7,-0.323016284012136,P2
tbx-37,elt-7,-0.323016284012136,P2
hlh-1,elt-7,-0.323016284012136,P2
nhr-67,elt-7,-0.323016284012136,P2
eor-1,elt-7,-0.323016284012136,P2
elt-2,elt-7,-0.323016284012136,P2
irx-1,elt-7,-0.323016284012136,P2
pal-1,elt-7,-0.323016284012136,P2
nhr-79,elt-7,-0.323016284012136,P2
pha-4,elt-7,-0.323016284012136,P2
nhr-25,elt-7,-0.323016284012136,P2
dpl-1,elt-7,-0.323016284012136,P2
egl-5,elt-7,-0.323016284012136,P2
die-1,mep-1,0.322682582677177,P2
mnm-2,mep-1,0.322682582677177,P2
ref-2,mep-1,0.322682582677177,P2
lsy-27,mep-1,0.322682582677177,P2
B0310.2,mep-1,0.322682582677177,P2
dmd-4,mep-1,0.322682582677177,P2
end-1,mep-1,0.322682582677177,P2
end-3,mep-1,0.322682582677177,P2
tbx-37,mep-1,0.322682582677177,P2
hlh-1,mep-1,0.322682582677177,P2
egl-5,mep-1,0.322682582677177,P2
hlh-16,elt-1,0.307731381845874,P2
die-1,elt-1,0.307731381845874,P2
mnm-2,elt-1,0.307731381845874,P2
ref-2,elt-1,0.307731381845874,P2
lsy-27,elt-1,0.307731381845874,P2
B0310.2,elt-1,0.307731381845874,P2
dmd-4,elt-1,0.307731381845874,P2
end-1,elt-1,0.307731381845874,P2
end-3,elt-1,0.307731381845874,P2
elt-7,elt-1,0.307731381845874,P2
ceh-36,elt-1,0.307731381845874,P2
tbx-37,elt-1,0.307731381845874,P2
ref-1,elt-1,0.307731381845874,P2
eor-1,elt-1,0.307731381845874,P2
irx-1,elt-1,0.307731381845874,P2
pal-1,elt-1,0.307731381845874,P2
nhr-79,elt-1,0.307731381845874,P2
pha-4,elt-1,0.307731381845874,P2
nhr-25,elt-1,0.307731381845874,P2
dpl-1,elt-1,0.307731381845874,P2
egl-5,elt-1,0.307731381845874,P2
ceh-16,hsp-3,0.307437606596141,P2
ceh-32,hsp-3,0.307437606596141,P2
nhr-23,hsp-3,0.307437606596141,P2
nhr-2,hsp-3,0.307437606596141,P2
ceh-27,hsp-3,0.307437606596141,P2
mab-5,hsp-3,0.307437606596141,P2
nob-1,hsp-3,0.307437606596141,P2
ceh-36,hsp-3,0.307437606596141,P2
hlh-1,hsp-3,0.307437606596141,P2
ref-1,hsp-3,0.307437606596141,P2
eor-1,hsp-3,0.307437606596141,P2
lin-1,hsp-3,0.307437606596141,P2
elt-2,hsp-3,0.307437606596141,P2
irx-1,hsp-3,0.307437606596141,P2
pal-1,hsp-3,0.307437606596141,P2
nhr-79,hsp-3,0.307437606596141,P2
nhr-67,hsp-3,0.307437606596141,P2
pha-4,hsp-3,0.307437606596141,P2
elt-1,hsp-3,0.307437606596141,P2
nhr-25,hsp-3,0.307437606596141,P2
dpl-1,hsp-3,0.307437606596141,P2
lin-1,lin-1,0.304683964451618,P2
ceh-16,lin-1,0.304683964451618,P2
mab-5,lin-1,0.304683964451618,P2
ceh-27,lin-1,0.304683964451618,P2
nhr-2,lin-1,0.304683964451618,P2
nhr-23,lin-1,0.304683964451618,P2
ceh-32,lin-1,0.304683964451618,P2
elt-2,lin-1,0.304683964451618,P2
